,profit,fees,balance,position,streak
513827,0.0,0.0,1402.0,1,1.0
513828,0.0,0.0,1402.0,1,1.0
513829,0.0,0.0,1402.0,1,1.0
513830,0.0,0.0,1402.0,1,1.0
513831,0.0,0.0,1402.0,1,1.0
513832,0.0,0.0,1402.0,1,1.0
513833,0.0,0.0,1402.0,1,1.0
513834,0.0,0.0,1402.0,1,1.0
513835,0.0,0.0,1402.0,1,1.0
513836,0.0,0.0,1402.0,1,1.0
513837,0.0,0.0,1402.0,1,1.0
513838,0.0,0.0,1402.0,1,1.0
513839,0.0,0.0,1402.0,1,1.0
513840,0.0,0.0,1402.0,1,1.0
513841,0.0,0.0,1402.0,1,1.0
513842,0.0,0.0,1402.0,1,1.0
513843,0.0,0.0,1402.0,1,1.0
513844,0.0,0.0,1402.0,1,1.0
513845,0.0,0.0,1402.0,1,1.0
513846,0.0,0.0,1402.0,1,1.0
513847,-37.5,0.25,1364.25,0,1.0
513848,0.0,0.25,1364.0,1,1.0
513849,0.0,0.0,1364.0,1,1.0
513850,0.0,0.25,1363.75,2,1.0
513851,0.0,0.25,1363.5,1,1.0
513852,0.0,0.0,1363.5,1,1.0
513853,0.0,0.0,1363.5,1,1.0
513854,0.0,0.0,1363.5,1,1.0
513855,0.0,0.0,1363.5,1,1.0
513856,0.0,0.0,1363.5,1,1.0
513857,0.0,0.0,1363.5,1,1.0
513858,0.0,0.0,1363.5,1,1.0
513859,0.0,0.0,1363.5,1,1.0
513860,0.0,0.0,1363.5,1,1.0
513861,0.0,0.0,1363.5,1,1.0
513862,12.5,0.25,1375.75,0,1.0
513863,0.0,0.25,1375.5,1,1.0
513864,0.0,0.0,1375.5,1,1.0
513865,0.0,0.0,1375.5,1,1.0
513866,0.0,0.0,1375.5,1,1.0
513867,0.0,0.0,1375.5,1,1.0
513868,12.5,0.25,1387.75,2,1.0
513869,0.0,0.0,1387.75,2,1.0
513870,0.0,0.25,1387.5,1,1.0
513871,-12.5,0.25,1374.75,2,1.0
513872,-12.5,0.25,1362.0,1,1.0
513873,-12.5,0.25,1349.25,2,1.0
513874,-12.5,0.25,1336.5,1,1.0
513875,0.0,0.0,1336.5,1,1.0
513876,0.0,0.0,1336.5,1,1.0
513877,0.0,0.0,1336.5,1,1.0
513878,0.0,0.25,1336.25,0,1.0
513879,0.0,0.25,1336.0,1,1.0
513880,0.0,0.0,1336.0,1,1.0
513881,-12.5,0.25,1323.25,0,1.0
513882,0.0,0.0,1323.25,0,1.0
513883,0.0,0.0,1323.25,0,1.0
513884,0.0,0.25,1323.0,1,1.0
513885,0.0,0.0,1323.0,1,1.0
513886,0.0,0.0,1323.0,1,1.0
513887,0.0,0.0,1323.0,1,1.0
513888,0.0,0.0,1323.0,1,1.0
513889,12.5,0.25,1335.25,0,1.0
513890,0.0,0.0,1335.25,0,1.0
513891,0.0,0.25,1335.0,2,1.0
513892,0.0,0.0,1335.0,2,1.0
513893,0.0,0.0,1335.0,2,1.0
513894,12.5,0.25,1347.25,0,1.0
513895,0.0,0.0,1347.25,0,1.0
513896,0.0,0.0,1347.25,0,1.0
513897,0.0,0.25,1347.0,1,1.0
513898,0.0,0.25,1346.75,2,1.0
513899,0.0,0.25,1346.5,0,1.0
513900,0.0,0.0,1346.5,0,1.0
513901,0.0,0.0,1346.5,0,1.0
513902,0.0,0.0,1346.5,0,1.0
513903,0.0,0.0,1346.5,0,1.0
513904,0.0,0.25,1346.25,1,1.0
513905,0.0,0.0,1346.25,1,1.0
513906,0.0,0.0,1346.25,1,1.0
513907,0.0,0.0,1346.25,1,1.0
513908,-12.5,0.25,1333.5,0,1.0
513909,0.0,0.25,1333.25,1,1.0
513910,0.0,0.0,1333.25,1,1.0
513911,-12.5,0.25,1320.5,2,1.0
513912,0.0,0.0,1320.5,2,1.0
513913,-12.5,0.25,1307.75,1,1.0
513914,0.0,0.25,1307.5,0,1.0
513915,0.0,0.0,1307.5,0,1.0
513916,0.0,0.0,1307.5,0,1.0
513917,0.0,0.0,1307.5,0,1.0
513918,0.0,0.0,1307.5,0,1.0
513919,0.0,0.0,1307.5,0,1.0
513920,0.0,0.0,1307.5,0,1.0
513921,0.0,0.0,1307.5,0,1.0
513922,0.0,0.0,1307.5,0,1.0
513923,0.0,0.0,1307.5,0,1.0
513924,0.0,0.0,1307.5,0,1.0
513925,0.0,0.25,1307.25,1,1.0
513926,0.0,0.0,1307.25,1,1.0
513927,0.0,0.25,1307.0,0,1.0
513928,0.0,0.0,1307.0,0,1.0
513929,0.0,0.25,1306.75,2,1.0
513930,-12.5,0.25,1294.0,0,1.0
513931,0.0,0.25,1293.75,1,1.0
513932,0.0,0.0,1293.75,1,1.0
513933,0.0,0.0,1293.75,1,1.0
513934,0.0,0.25,1293.5,2,1.0
513935,12.5,0.25,1305.75,1,1.0
513936,0.0,0.0,1305.75,1,1.0
513937,0.0,0.0,1305.75,1,1.0
513938,0.0,0.0,1305.75,1,1.0
513939,12.5,0.25,1318.0,2,1.0
513940,-12.5,0.25,1305.25,1,1.0
513941,0.0,0.0,1305.25,1,1.0
513942,0.0,0.0,1305.25,1,1.0
513943,-12.5,0.25,1292.5,2,1.0
513944,0.0,0.0,1292.5,2,1.0
513945,0.0,0.25,1292.25,0,1.0
513946,0.0,0.0,1292.25,0,1.0
513947,0.0,0.0,1292.25,0,1.0
513948,0.0,0.0,1292.25,0,1.0
513949,0.0,0.0,1292.25,0,1.0
513950,0.0,0.25,1292.0,1,1.0
513951,0.0,0.25,1291.75,0,1.0
513952,0.0,0.0,1291.75,0,1.0
513953,0.0,0.0,1291.75,0,1.0
513954,0.0,0.0,1291.75,0,1.0
513955,0.0,0.0,1291.75,0,1.0
513956,0.0,0.0,1291.75,0,1.0
513957,0.0,0.25,1291.5,1,1.0
513958,0.0,0.25,1291.25,0,1.0
513959,0.0,0.25,1291.0,1,1.0
513960,0.0,0.25,1290.75,0,1.0
513961,0.0,0.0,1290.75,0,1.0
513962,0.0,0.0,1290.75,0,1.0
513963,0.0,0.0,1290.75,0,1.0
513964,0.0,0.0,1290.75,0,1.0
513965,0.0,0.0,1290.75,0,1.0
513966,0.0,0.25,1290.5,1,1.0
513967,-12.5,0.25,1277.75,0,1.0
513968,0.0,0.0,1277.75,0,1.0
513969,0.0,0.0,1277.75,0,1.0
513970,0.0,0.25,1277.5,1,1.0
513971,12.5,0.25,1289.75,0,1.0
513972,0.0,0.0,1289.75,0,1.0
